%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442145074036611,0.0152748807154,0.0213681162068,0.0148238378468,0.0,0.0,0.0187449090227
1452442145077316498,0.0148239261286,0.0212808220345,0.0148247827318,0.0,0.0,0.018719710185
1452442145080696334,0.0143865001794,0.0211961466873,0.0148257315772,0.0,0.0,0.0186953799777
1452442145084051328,0.0139621970086,0.0211140116006,0.0148266522291,0.0,0.0,0.0186717778255
1452442145087227513,0.013550622933,0.0210343405664,0.0148275878505,0.0,0.0,0.0186490353317
1452442145090700822,0.0131513960797,0.0209570596633,0.0148285355547,0.0,0.0,0.0186271167535
1452442145094049717,0.012764146032,0.0208820971873,0.0148294680211,0.0,0.0,0.0186059033804
1452442145097336474,0.0123885134857,0.0208093835855,0.0148304045151,0.0,0.0,0.0185854367876
1452442145100741392,0.0120241499157,0.0207388513918,0.0148313575224,0.0,0.0,0.0185657445742
1452442145104031584,0.0116707172529,0.020670435164,0.0148322818663,0.0,0.0,0.0185466398598
1452442145107513252,0.01132788757,0.0206040714229,0.0148332481649,0.0,0.0,0.018528355576
1452442145110789113,0.0109953427775,0.0205396985941,0.0148341767378,0.0,0.0,0.0185105890791
1452442145115241895,0.0106727743289,0.0204772569502,0.0148353646238,0.0,0.0,0.0184943651103
1452442145117528085,0.0103598829337,0.0204166885555,0.0148360943655,0.0,0.0,0.0184771438047
1452442145123939670,0.0100563782803,0.0203579372127,0.0148372143858,0.0,0.0,0.0184618856697
1452442145124932316,0.0261910471377,0.0212511372725,0.0336881998431,0.0,0.0,0.0205934573667
1452442145127370386,0.0254595625514,0.0211743252125,0.0336893362504,0.0,0.0,0.020532808657
1452442145130689232,0.0247500225026,0.0210998175142,0.0336908126944,0.0,0.0,0.0204748413849
1452442145133886364,0.0240617686553,0.0210275450469,0.0336923150542,0.0,0.0,0.0204187751609
1452442145137426105,0.0233941624235,0.0209574407536,0.0336938364189,0.0,0.0,0.0203645412633
1452442145140723174,0.0227465843785,0.0208894395892,0.0336953962254,0.0,0.0,0.0203121290447
1452442145144205875,0.022118433675,0.0208234784596,0.0336968482654,0.0,0.0,0.0202611447794
1452442145147389909,0.0215091274925,0.0207594961639,0.0336983695221,0.0,0.0,0.0202119531913
1452442145150682707,0.0209181004955,0.0206974333371,0.033699884084,0.0,0.0,0.0201643281353
1452442145154010393,0.0203448043084,0.0206372323951,0.0337013982139,0.0,0.0,0.0201182336566
1452442145157363618,0.019788707007,0.0205788374814,0.0337029058648,0.0,0.0,0.0200736155028
1452442145160737428,0.0192492926245,0.0205221944151,0.0337044163233,0.0,0.0,0.0200304470132
1452442145164084809,0.0187260606736,0.0204672506408,0.0337059037815,0.0,0.0,0.0199886184899
1452442145167388463,0.0182185256812,0.0204139551797,0.0337074318412,0.0,0.0,0.0199482484513
1452442145170811832,0.0177262167385,0.0203622585824,0.0337089573092,0.0,0.0,0.0199091860723
1452442145174047262,0.0172486770641,0.020312112883,0.0337104314856,0.0,0.0,0.0198712832478
1452442145177391445,0.01678546358,0.0202634715547,0.0337119382727,0.0,0.0,0.019834695864
1452442145180672578,0.0163361465004,0.0202162894661,0.0337134596374,0.0,0.0,0.0197993443042
1452442145183938138,0.0159003089331,0.0201705228403,0.0337149587578,0.0,0.0,0.0197651083778
1452442145187361742,0.0154775464929,0.0201261292132,0.0337164787187,0.0,0.0,0.0197320507102
1452442145190626740,0.0150674669259,0.0200830673949,0.03371799652,0.0,0.0,0.0197000871924
1452442145194043820,0.0146696897459,0.0200412974312,0.0337195150772,0.0,0.0,0.0196691856591
1452442145197353008,0.0142838458813,0.0200007805664,0.0337210028594,0.0,0.0,0.0196392472813
1452442145200961556,0.0139095773327,0.0199614792075,0.0337225531634,0.0,0.0,0.0196104537782
1452442145204050588,0.0135465368405,0.0199233568894,0.0337240433212,0.0,0.0,0.0195824975166
1452442145207273597,0.0131943875631,0.0198863782408,0.033725539202,0.0,0.0,0.0195554886535
1452442145210631950,0.0128528027639,0.0198505089517,0.0337270401581,0.0,0.0,0.0195294104073
1452442145213963254,0.0125214655088,0.0198157157413,0.0337285615228,0.0,0.0,0.0195042658168
1452442145217402742,0.0122000683713,0.0197819663272,0.0337300719813,0.0,0.0,0.0194799821052
1452442145220966802,0.011888313148,0.0197492293955,0.0337316141866,0.0,0.0,0.01945655145
1452442145227520107,0.0115859105813,0.0197174745718,0.0337335444809,0.0,0.0,0.0194348552497
1452442145228260815,0.0112925800917,0.0196866723927,0.0337349693093,0.0,0.0,0.0194127743036
1452442145232549989,0.0110080495167,0.0196567942791,0.0337366151778,0.0,0.0,0.0193919646058
1452442145235746682,0.010732054859,0.0196278125088,0.0337380377386,0.0,0.0,0.0193713855611
1452442145237632273,0.0189093567056,0.0251771419988,0.047258220291,0.0,0.0,0.0187050247898
1452442145240821590,0.0184158442132,0.0250174456486,0.0472600059336,0.0,0.0,0.0187001763583
1452442145243985593,0.0179371370956,0.0248625401889,0.0472618790257,0.0,0.0,0.0186957252776
1452442145247307208,0.0174727911915,0.0247122818931,0.0472637935773,0.0,0.0,0.0186915877306
1452442145251381028,0.0170223756645,0.024566531346,0.0472659603182,0.0,0.0,0.0186881299483
1452442145254346176,0.0165854726034,0.0244251533154,0.0472677551588,0.0,0.0,0.018684217213
1452442145257318069,0.0161616766341,0.0242880166257,0.0472695878896,0.0,0.0,0.0186805904147
1452442145260778232,0.0157505945438,0.0241549940367,0.047271492145,0.0,0.0,0.0186773051849
1452442145263989935,0.0153518449163,0.0240259621254,0.0472734014798,0.0,0.0,0.0186742203777
1452442145267512039,0.0149650577776,0.0239008011714,0.0472753984014,0.0,0.0,0.0186714936897
1452442145270723294,0.014589874253,0.023779395046,0.0472772121871,0.0,0.0,0.0186686258566
1452442145274090384,0.0142259462342,0.0236616311044,0.0472791566664,0.0,0.0,0.018666178967
1452442145277340938,0.013872936056,0.0235474000811,0.0472810407412,0.0,0.0,0.0186637978909
1452442145280631308,0.0135305161831,0.0234365959884,0.047282959274,0.0,0.0,0.0186616533278
1452442145284040687,0.0131983689064,0.0233291160185,0.047284877395,0.0,0.0,0.0186596775575
1452442145287389172,0.012876186048,0.0232248604478,0.0472868040275,0.0,0.0,0.0186578786022
1452442145290583684,0.0125636686753,0.0231237325441,0.0472887209129,0.0,0.0,0.0186562178548
1452442145294002995,0.0122605268238,0.0230256384775,0.0472906538605,0.0,0.0,0.0186547398282
1452442145297364802,0.0119664792279,0.022930487233,0.0472925752762,0.0,0.0,0.0186533884759
1452442145300775315,0.0116812530598,0.0228381905258,0.0472944669015,0.0,0.0,0.0186521283249
1452442145304076274,0.0114045836768,0.0227486627198,0.0472964263447,0.0,0.0,0.0186511286385
1452442145307539443,0.0111362143753,0.022661820748,0.047298306301,0.0,0.0,0.0186501249826
1452442145310767666,0.0108758961528,0.0225775840353,0.0473002790607,0.0,0.0,0.01864941466
1452442145313980197,0.010623387477,0.022495874424,0.0473021970443,0.0,0.0,0.0186487379159
1452442145317405178,0.0103784540615,0.0224166161011,0.0473040748041,0.0,0.0,0.0186481093947
1452442145320842908,0.0101408686484,0.0223397355278,0.0473060227155,0.0,0.0,0.0186477304846
1452442145324139008,0.00991041079777,0.0222651613717,0.0473079626645,0.0,0.0,0.0186474486313
1452442145327301498,0.00968686668262,0.0221928244404,0.0473098352074,0.0,0.0,0.0186471584148
1452442145330619886,0.00947002889092,0.0221226576169,0.0473117750191,0.0,0.0,0.0186471026647
1452442145333966755,0.00925969623298,0.0220545957982,0.0473136792745,0.0,0.0,0.018647088023
1452442145337421392,0.00905567355477,0.021988575834,0.0473155868247,0.0,0.0,0.0186471792612
1452442145340749460,0.00885777155691,0.0219245364688,0.0473175411884,0.0,0.0,0.0186474602047
1452442145344031482,0.00866580661898,0.0218624182845,0.0473194741359,0.0,0.0,0.0186478185397
1452442145347420324,0.0084796006292,0.0218021636457,0.0473213836081,0.0,0.0,0.0186481797132
1452442145350721786,0.0082989808191,0.0217437166461,0.0473233015918,0.0,0.0,0.0186486869112
1452442145353929375,0.00812377960331,0.0216870230565,0.0473251930798,0.0,0.0,0.0186492071536
1452442145357325747,0.007953834424,0.0216320302746,0.0473271249291,0.0,0.0,0.0186498997968
1452442145366620961,0.00778898760006,0.0215786872761,0.047329169076,0.0,0.0,0.0186508831594
1452442145366640943,0.00762908618084,0.0215269445676,0.0473310030424,0.0,0.0,0.0186515628507
1452442145368207532,0.0074739818042,0.0214767541403,0.0473330021604,0.0,0.0,0.018652621415
1452442145373649299,0.00732353055885,0.0214280694259,0.0473355283087,0.0,0.0,0.0186546937034
1452442145375236808,0.00717759285087,0.0213808452529,0.0473373817693,0.0,0.0,0.0186556344028
1452442145377798550,0.0121855630652,-0.00767397578014,0.0627879328294,0.0,0.0,0.0267852135251
1452442145380840235,0.0119044554816,-0.00701245884154,0.0627903273326,0.0,0.0,0.0266000639794
1452442145384183747,0.0116317811256,-0.0063707874111,0.0627925920524,0.0,0.0,0.0264203779057
1452442145387418097,0.0113672870002,-0.00574836612357,0.0627949886048,0.0,0.0,0.0262464189493
1452442145394656557,0.0111107276986,-0.00514461747467,0.0627974088939,0.0,0.0,0.0260778313068
1452442145398118063,0.010861865176,-0.00455898128524,0.0628026697312,0.0,0.0,0.0259191743702
1452442145399039864,0.0106204685291,-0.00399091418148,0.0628032520487,0.0,0.0,0.0257577194485
1452442145400893901,-0.00838425911816,0.0175310342021,0.0707206788396,0.0,0.0,0.0242203367101
1452442145404337632,-0.00807767755468,0.0175257400967,0.0707233894725,0.0,0.0,0.024105621733
1452442145407353633,-0.0077802934381,0.0175206048144,0.0707259016565,0.0,0.0,0.0239941746193
1452442145410615215,-0.00749183084502,0.0175156235907,0.070728580718,0.0,0.0,0.0238864256493
1452442145414607165,-0.00721202212973,0.0175107918036,0.070731560084,0.0,0.0,0.0237824836563
1452442145417290299,-0.0069406076759,0.0175061049701,0.0707337789167,0.0,0.0,0.0236806553641
1452442145420852784,-0.00667733565569,0.0175015587417,0.0707364463269,0.0,0.0,0.0235826526477
1452442145424411117,-0.00642196179608,0.0174971489001,0.0707391483153,0.0,0.0,0.0234877621353
1452442145428090378,-0.00617424915226,0.0174928713537,0.0707418234303,0.0,0.0,0.0233957961599
1452442145431247050,-0.00593396788776,0.0174887221338,0.0707445034315,0.0,0.0,0.0233067155935
1452442145434194745,-0.000445363316401,0.00324573523105,0.0801825037446,0.0,0.0,0.027771734718
1452442145439330910,-0.000362722971493,0.00356905698696,0.0801854247514,0.0,0.0,0.0275911194738
1452442145440868865,-0.000282561836932,0.00388267909019,0.0801882886633,0.0,0.0,0.0274159947266
1452442145444000912,-0.000204805536408,0.00418689253033,0.0801910994395,0.0,0.0,0.0272461602551
1452442145447381035,-0.0001293819249,0.00448197956726,0.0801940771244,0.0,0.0,0.0270818013455
1452442145450782720,-5.62210217365e-05,0.00476821399308,0.08019700855,0.0,0.0,0.0269224319281
1452442145454131292,1.47450543316e-05,0.00504586138613,0.0801999118449,0.0,0.0,0.0267679330111
1452442145457361430,8.35821481177e-05,0.00531517935739,0.0802027847169,0.0,0.0,0.0266181538909
1452442145461047296,0.00015035412909,0.00557641778951,0.0802057694866,0.0,0.0,0.0264731579046
1452442145464299691,0.000215122950634,0.00582981906867,0.0802087313349,0.0,0.0,0.0263326137196
1452442145471029401,0.000277948707531,0.00607561830945,0.0802147435912,0.0,0.0,0.0262009127995
1452442145472606582,0.000338889691721,0.00631404357301,0.0802160946975,0.0,0.0,0.0260665575114
1452442145475705641,0.00977625292052,0.0394294285794,0.087900587115,0.0,0.0,0.0204733233623
1452442145477552036,0.00957064057126,0.0388429211502,0.0879031317141,0.0,0.0,0.0204729795972
1452442145480701973,0.00937119659248,0.0382740089439,0.0879061094891,0.0,0.0,0.0204735173145
1452442145484126017,0.00917773593307,0.0377221641038,0.0879092722358,0.0,0.0,0.0204743858912
1452442145487431689,0.00899007909344,0.0371868746089,0.0879123839016,0.0,0.0,0.020475281697
1452442145490655956,0.008808051959,0.0366676437988,0.0879155335968,0.0,0.0,0.0204763122278
1452442145493988973,0.00863148563859,0.036163989913,0.0879186520133,0.0,0.0,0.0204773903443
1452442145497307982,0.00846021630779,0.0356754456438,0.0879217949577,0.0,0.0,0.0204785847063
1452442145500770735,0.00829408505692,0.0352015577027,0.087924953879,0.0,0.0,0.0204798857715
1452442145504091527,0.00813293774357,0.0347418863998,0.0879280950232,0.0,0.0,0.0204812338511
1452442145507299989,0.00797662484962,0.034296005236,0.0879312170401,0.0,0.0,0.0204826391923
1452442145510729196,0.00782500134249,0.0338635005071,0.0879344119657,0.0,0.0,0.0204842142428
1452442145514071095,0.00767792654058,0.0334439709201,0.0879375389332,0.0,0.0,0.0204857735502
1452442145517399624,0.00753526398272,0.0330370272207,0.0879406659007,0.0,0.0,0.0204874019215
1452442145520741114,0.0073968813016,0.0326422918322,0.087943833373,0.0,0.0,0.020489149999
1452442145524002937,0.00726265010091,0.0322593985055,0.0879469837433,0.0,0.0,0.0204909439135
1452442145527309497,0.00713244583625,0.0318879919785,0.0879500909085,0.0,0.0,0.0204927446481
1452442145530828345,0.00700614769952,0.0315277276473,0.0879533479413,0.0,0.0,0.0204947977469
1452442145534083655,0.00688363850689,0.0311782712461,0.0879563702715,0.0,0.0,0.0204966159537
1452442145537352502,0.00676480459005,0.0308392985369,0.0879595357186,0.0,0.0,0.0204986752771
1452442145540570669,0.00664953569071,0.030510495009,0.0879626608859,0.0,0.0,0.0205007343533
1452442145544017687,0.00653772485835,0.0301915555869,0.0879658038303,0.0,0.0,0.0205028759338
1452442145547380896,0.00642926835096,0.0298821843475,0.0879690100072,0.0,0.0,0.0205051494325
1452442145550636552,0.00632406553879,0.0295820942453,0.0879721689285,0.0,0.0,0.0205074135233
1452442145554092421,0.00622201881098,0.0292910068461,0.0879752976962,0.0,0.0,0.0205096949914
1452442145557318477,0.00612303348502,0.0290086520689,0.0879784689939,0.0,0.0,0.0205120720134
1452442145560773834,0.00602701771883,0.028734767935,0.0879815997869,0.0,0.0,0.0205144468917
1452442145563914107,0.00593388242562,0.0284691003252,0.0879846812991,0.0,0.0,0.0205168067057
1452442145567539386,0.00584354119121,0.0282114027436,0.0879880006643,0.0,0.0,0.0205195106177
1452442145574401378,0.00575591019384,0.0279614360895,0.0879918769699,0.0,0.0,0.0205229498167
1452442145574564048,0.00567090812638,0.027718968435,0.0879946112662,0.0,0.0,0.0205250105715
1452442145578129945,0.00558845612095,0.0274837748101,0.0879975201831,0.0,0.0,0.0205273223206
1452442145580941059,0.0357620922351,0.0377424794287,0.0942557893059,0.0,0.0,0.0202869716789
1452442145584205672,0.0348603941123,0.0372813264822,0.094259051462,0.0,0.0,0.0202947247786
1452442145587682844,0.0339857469333,0.0368340081241,0.094262435773,0.0,0.0,0.0203025026503
1452442145591665757,0.0331373391696,0.0364001093167,0.0942658222313,0.0,0.0,0.0203101706753
1452442145595050193,0.0323143836388,0.0359792274736,0.0942693246413,0.0,0.0,0.0203178643136
1452442145597515631,0.0148656431972,0.0679850137387,0.099949967123,0.0,0.0,0.0158536068243
1452442145600725620,0.0145445307092,0.0668491304643,0.0999533345561,0.0,0.0,0.0159566676762
1452442145604072865,0.0142330515957,0.0657473236881,0.0999567955709,0.0,0.0,0.0160568289621
1452442145607562170,0.0139309168557,0.0646785711153,0.0999603428915,0.0,0.0,0.016154228964
1452442145610554412,0.0136378461579,0.0636418811196,0.0999637901073,0.0,0.0,0.0162486171242
1452442145614099658,0.013353567581,0.0626362918237,0.0999673743086,0.0,0.0,0.0163404624693
1452442145617363926,0.0130778173615,0.0616608702068,0.0999708195174,0.0,0.0,0.016429522711
1452442145620743354,0.0128103396485,0.0607147112383,0.0999743668379,0.0,0.0,0.0165161173985
1452442145624217998,0.0125508862669,0.0597969370389,0.0999779911815,0.0,0.0,0.0166003002775
1452442145627406877,0.0122992164867,0.0589066960655,0.099981414312,0.0,0.0,0.0166818634103
1452442145630732373,0.0120550968,0.0580431623213,0.0999848836061,0.0,0.0,0.016761132064
1452442145634037919,0.0118183007038,0.0572055345894,0.0999883689571,0.0,0.0,0.0168381413647
1452442145637383105,0.0115886084906,0.0563930356895,0.0999919077475,0.0,0.0,0.0169130002434
1452442145640865572,0.0113658070437,0.0556049117566,0.0999955571799,0.0,0.0,0.0169858295028
1452442145644026855,0.0111496896403,0.0548404315416,0.0999988761915,0.0,0.0,0.0170562522437
1452442145647352113,0.0109400557589,0.0540988857331,0.100002399427,0.0,0.0,0.0171248694374
1452442145650665628,0.010736710894,0.0533795862989,0.100005931945,0.0,0.0,0.0171915476189
1452442145654204179,0.010539466375,0.0526818658477,0.100009489803,0.0,0.0,0.0172563526842
1452442145657382517,0.0103481391916,0.05200507701,0.100012929743,0.0,0.0,0.0173192032707
1452442145660777114,0.0101625518237,0.0513485918374,0.100016533764,0.0,0.0,0.0173804388994
1452442145664030509,0.00998253207689,0.0507118012201,0.100019904459,0.0,0.0,0.017439708899
1452442145667381331,0.00980791292244,0.0500941143212,0.100023421171,0.0,0.0,0.0174974535362
1452442145670620303,0.00963853234262,0.0494949580293,0.100026926342,0.0,0.0,0.0175535603876
1452442145673991579,0.0094742331802,0.0489137764262,0.100030450581,0.0,0.0,0.0176081083425
1452442145677546325,0.00931486299265,0.0483500302712,0.100034128364,0.0,0.0,0.0176612823716
1452442145680739404,0.00916027391073,0.0478031965008,0.100037624252,0.0,0.0,0.0177127857442
1452442145683978878,0.00901032250126,0.0472727677435,0.100040955808,0.0,0.0,0.0177626862578
1452442145687613866,0.00886486963408,0.046758251849,0.100044710363,0.0,0.0,0.0178116184634
1452442145690686510,0.00872378035291,0.0462591714313,0.100047994752,0.0,0.0,0.0178587196067
1452442145693993663,0.00858692375018,0.0457750634261,0.10005151573,0.0,0.0,0.0179047469446
1452442145697427840,0.00845417284553,0.0453054786611,0.100055014629,0.0,0.0,0.0179494800092
1452442145700722264,0.00832540446802,0.044849981439,0.100058558688,0.0,0.0,0.0179930182663
1452442145703885832,0.00820049914184,0.0444081491336,0.100062010169,0.0,0.0,0.0180352682256
1452442145707336273,0.00807934097544,0.0439795717973,0.10006557756,0.0,0.0,0.0180764680404
1452442145710709143,0.00796181755403,0.0435638517811,0.100069056639,0.0,0.0,0.0181164567427
1452442145713990830,0.00784781983527,0.0431606033655,0.100072576362,0.0,0.0,0.0181553860956
1452442145717399447,0.00773724204807,0.0427694524023,0.100076105869,0.0,0.0,0.0181932681774
1452442145720766537,0.00762998159448,0.0423900359679,0.10007958269,0.0,0.0,0.0182300629663
1452442145724091768,0.0075259389545,0.0420220020267,0.100083045963,0.0,0.0,0.0182658463923
1452442145727512994,0.00742501759373,0.0416650091036,0.100086719481,0.0,0.0,0.0183008746403
1452442145730706735,0.00732712387377,0.0413187259683,0.100090078384,0.0,0.0,0.0183346446162
1452442145734060075,0.00723216696541,0.040982831327,0.100093595096,0.0,0.0,0.0183676652987
1452442145737345780,0.00714005876431,0.0406570135249,0.100097133133,0.0,0.0,0.0183998223268
