%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452441791922599070,0.216408082822,-0.0729413630443,0.152467435232,0.0,0.0,0.276508344499
1452441791926117693,0.213343305235,-0.0734090129385,0.15247188487,0.0,0.0,0.276709235781
1452441791929113145,0.210370470977,-0.073862633336,0.152476135355,0.0,0.0,0.276904100325
1452441791932509805,0.207486821746,-0.0743026451215,0.152480553217,0.0,0.0,0.277093118932
1452441791935824489,0.204689681992,-0.0747294565534,0.152484979259,0.0,0.0,0.277276466981
1452441791939322324,0.20197645643,-0.0751434636424,0.152489380132,0.0,0.0,0.277454314589
1452441791942535539,0.199344627636,-0.0755450505187,0.152493749228,0.0,0.0,0.277626826768
1452441791945982551,0.196791753705,-0.0759345897887,0.152498168663,0.0,0.0,0.277794163582
1452441791951357987,0.194315465993,-0.0763124428807,0.152504691318,0.0,0.0,0.277956480292
1452441791954505736,0.191913466911,-0.0766789603798,0.152507126144,0.0,0.0,0.2781139275
1452441791956539904,0.214509368859,-0.0726832525898,0.160225616893,0.0,0.0,0.274142861717
1452441791959229284,0.211581948525,-0.0731233185162,0.160229249654,0.0,0.0,0.274374165639
1452441791962536924,0.208742350801,-0.0735501824648,0.160233955279,0.0,0.0,0.274598530443
1452441791965852899,0.205987941008,-0.073964240495,0.160238507827,0.0,0.0,0.274816164303
1452441791969157194,0.203316163509,-0.0743658767842,0.16024310643,0.0,0.0,0.275027269147
1452441791972436582,0.200724539335,-0.0747554639848,0.160247796813,0.0,0.0,0.275232040846
1452441791975886096,0.198210663887,-0.0751333635693,0.160252406682,0.0,0.0,0.275430669394
1452441791979200155,0.195772204702,-0.0754999261663,0.160257066251,0.0,0.0,0.275623339085
1452441791982500063,0.193406899292,-0.0758554918854,0.160261681421,0.0,0.0,0.275810228686
1452441791985976784,0.191112553045,-0.0762003906329,0.160266364847,0.0,0.0,0.275991511599
1452441791989983410,0.188887037185,-0.076534942418,0.160271904442,0.0,0.0,0.276167356024
1452441791994816161,0.186728286801,-0.0768594576495,0.160278145475,0.0,0.0,0.276337925117
1452441791995958753,0.231147582877,-0.0776051162194,0.164028493213,0.0,0.0,0.267377643641
1452441791999358102,0.227787329027,-0.0778992401728,0.164033278568,0.0,0.0,0.267766325799
1452441792002653623,0.224527882792,-0.0781845404076,0.164037823246,0.0,0.0,0.268143347492
1452441792005801247,0.221366219944,-0.0784612816353,0.164042521699,0.0,0.0,0.268509058535
1452441792009088149,0.218299406982,-0.0787297206262,0.164047275823,0.0,0.0,0.268863798246
1452441792012469224,0.215324598408,-0.0789901064474,0.164052027231,0.0,0.0,0.269207895766
1452441792015740431,0.212439034092,-0.0792426806939,0.164056788145,0.0,0.0,0.26954167036
1452441792019279767,0.209640036705,-0.0794876777131,0.164061585041,0.0,0.0,0.269865431716
1452441792022706818,0.20692500924,-0.0797253248216,0.164066360551,0.0,0.0,0.270179480232
1452441792029224757,0.204291432599,-0.0799558425169,0.164075459752,0.0,0.0,0.270484107292
1452441792030178327,0.201736863257,-0.0801794446814,0.164076460816,0.0,0.0,0.270779595541
1452441792033014299,0.215621244846,-0.0926925593081,0.166467818804,0.0,0.0,0.268539169644
1452441792035848845,0.21277298423,-0.0926236510431,0.166472015039,0.0,0.0,0.268870540207
1452441792039194057,0.210010171432,-0.0925568100261,0.166476796803,0.0,0.0,0.269191969653
1452441792042502023,0.207330243018,-0.0924919742396,0.166481574087,0.0,0.0,0.269503756215
1452441792045901050,0.204730712457,-0.0924290835267,0.166486349993,0.0,0.0,0.269806189181
1452441792049190327,0.202209167812,-0.0923680795352,0.166491153469,0.0,0.0,0.270099549158
1452441792052538136,0.199763269507,-0.0923089056634,0.166495959701,0.0,0.0,0.270384108335
1452441792055995385,0.197390748151,-0.0922515070078,0.166500867256,0.0,0.0,0.270660130738
1452441792059200159,0.195089402435,-0.0921958303118,0.166505641438,0.0,0.0,0.270927872468
1452441792062621389,0.192857097091,-0.0921418239168,0.166510496954,0.0,0.0,0.271187581946
1452441792065942551,0.190691760908,-0.0920894377135,0.166515303187,0.0,0.0,0.27143950014
1452441792069306710,0.188591384809,-0.0920386230964,0.166520183171,0.0,0.0,0.271683860788
1452441792072675583,0.186554019994,-0.0919893329178,0.166525107957,0.0,0.0,0.271920890616
1452441792076043061,0.184577776123,-0.0919415214446,0.166529831823,0.0,0.0,0.27215080955
1452441792080134483,0.182660819569,-0.0918951443155,0.166535187399,0.0,0.0,0.272373830916
1452441792084149123,0.180801371711,-0.0918501585003,0.166539771,0.0,0.0,0.272590161641
1452441792086073958,0.210464981321,-0.0920902082458,0.174016354702,0.0,0.0,0.266672898534
1452441792089304736,0.207856434177,-0.0920413582976,0.174021318588,0.0,0.0,0.267007738561
1452441792092869853,0.205326143447,-0.0919939738478,0.174026514125,0.0,0.0,0.267332533388
1452441792097296610,0.202871761438,-0.0919480109316,0.174032121364,0.0,0.0,0.26764758437
1452441792099523180,0.20049101089,-0.0919034269028,0.174036541846,0.0,0.0,0.267953183823
1452441792102625762,0.235784826915,-0.092617091482,0.193666084461,0.0,0.0,0.263485341666
1452441792105941870,0.232521203546,-0.0925578637963,0.193671676241,0.0,0.0,0.263874077278
1452441792109215847,0.229355488879,-0.0925004129411,0.193677308356,0.0,0.0,0.264251150821
1452441792112856440,0.226284745652,-0.0924446856117,0.193683085682,0.0,0.0,0.264616912158
1452441792116473070,0.223306124721,-0.0923906301021,0.193688881965,0.0,0.0,0.264971700655
1452441792119637040,0.267423647809,-0.0867799857728,0.221890345825,0.0,0.0,0.260719231867
1452441792122738535,0.263337270186,-0.0868571120316,0.221896945967,0.0,0.0,0.261150439565
1452441792125805576,0.259373483892,-0.0869319245026,0.221903261852,0.0,0.0,0.261568711033
1452441792129277447,0.255528611186,-0.0870044925995,0.221909844808,0.0,0.0,0.261974434356
1452441792132533582,0.251799084662,-0.0870748836535,0.221916057115,0.0,0.0,0.26236798598
1452441792135989583,0.248181443934,-0.0871431629759,0.221922669333,0.0,0.0,0.262749731055
1452441792139461555,0.244672332427,-0.0872093939186,0.221929129204,0.0,0.0,0.263120023777
1452441792143416476,0.241268494266,-0.087273637933,0.221937282074,0.0,0.0,0.263479207718
1452441792146225849,0.237966771249,-0.087335954627,0.221942596558,0.0,0.0,0.263827616141
1452441792149305258,0.293332833746,-0.0745255609132,0.264622799319,0.0,0.0,0.259812217043
1452441792152528765,0.288630628025,-0.0748786225009,0.264630202457,0.0,0.0,0.26023277342
1452441792155879981,0.284069488476,-0.0752210922409,0.264637841189,0.0,0.0,0.260640713105
1452441792159256590,0.279645183114,-0.0755532878888,0.26464570215,0.0,0.0,0.2610364146
1452441792162552100,0.275353606912,-0.0758755176672,0.264653432224,0.0,0.0,0.261420245049
1452441792165939779,0.271190777997,-0.0761880805522,0.264661554956,0.0,0.0,0.261792560586
1452441792169192555,0.267152833949,-0.0764912665507,0.2646691586,0.0,0.0,0.262153706656
1452441792172562349,0.263236028222,-0.0767853569693,0.264676769485,0.0,0.0,0.262504018344
1452441792175843927,0.259436726667,-0.0770706246753,0.264684527407,0.0,0.0,0.262843820681
1452441792179256282,0.255751404159,-0.0773473343501,0.26469238614,0.0,0.0,0.263173428948
1452441792182511253,0.252176641326,-0.0776157427346,0.264700223708,0.0,0.0,0.263493148968
1452441792188183362,0.248709121378,-0.0778760988677,0.264708537478,0.0,0.0,0.263803277386
1452441792190338218,0.245345627029,-0.0781286443167,0.264716625122,0.0,0.0,0.264104101953
1452441792193741303,0.270773769844,-0.10378445358,0.309566694103,0.0,0.0,0.263425447062
1452441792195948995,0.266824135778,-0.103454062912,0.30957440392,0.0,0.0,0.263728559101
1452441792199102938,0.262992990735,-0.103133583963,0.309583293169,0.0,0.0,0.264022577779
1452441792202523289,0.259276780042,-0.102822719383,0.309592394364,0.0,0.0,0.264307775896
1452441792205885720,0.255672055671,-0.10252118074,0.309601566861,0.0,0.0,0.26458441807
1452441792209229563,0.25217547303,-0.102228688257,0.309610609836,0.0,0.0,0.264852760978
1452441792212491124,0.248783787869,-0.101944970548,0.309619907929,0.0,0.0,0.2651130536
1452441792216713509,0.245493853263,-0.10166976437,0.309630847286,0.0,0.0,0.265365537443
1452441792221228801,0.242302616694,-0.101402814378,0.309641150155,0.0,0.0,0.26561044677
1452441792223733255,0.262576438379,-0.121947316935,0.351711204902,0.0,0.0,0.263307334149
1452441792225971342,0.258925813209,-0.121198685956,0.3517207457,0.0,0.0,0.263594879384
1452441792229168615,0.255384706793,-0.120472513906,0.351730729962,0.0,0.0,0.263873798261
1452441792232496225,0.251949833569,-0.119768127017,0.351741042909,0.0,0.0,0.264144349573
1452441792235980012,0.248618006543,-0.119084871735,0.351751884285,0.0,0.0,0.264406784345
1452441792239204523,0.245386134327,-0.118422114111,0.351762000468,0.0,0.0,0.264661346073
1452441792242750306,0.242251218278,-0.117779239217,0.351773047551,0.0,0.0,0.26490827095
1452441792245857596,0.23921034971,-0.117155650569,0.351782732196,0.0,0.0,0.265147788081
1452441792249364441,0.236260707199,-0.11655076958,0.35179329855,0.0,0.0,0.265380119698
1452441792252435554,0.233399553964,-0.115964035021,0.351803761305,0.0,0.0,0.265605481366
1452441792257263945,0.230624235325,-0.115394902499,0.351817819468,0.0,0.0,0.265824082184
1452441792260200013,0.227932176246,-0.114842843952,0.351825537967,0.0,0.0,0.266036124978
1452441792263463027,0.24810680531,-0.137237925875,0.392159072774,0.0,0.0,0.266330169292
1452441792265896327,0.244957737001,-0.136204463753,0.392168830473,0.0,0.0,0.266527845694
1452441792269331160,0.241903140741,-0.135202005496,0.392180524224,0.0,0.0,0.266719591804
1452441792272616249,0.238940182368,-0.134229620986,0.392192318733,0.0,0.0,0.26690558553
1452441792276092931,0.236066112747,-0.133286408011,0.39220441718,0.0,0.0,0.267085999445
1452441792281650820,0.233278265214,-0.132371491426,0.392223068226,0.0,0.0,0.267261000942
1452441792284584844,0.230574053108,-0.131484022338,0.392227978718,0.0,0.0,0.267430752394
1452441792286125223,0.253905807172,-0.160186136038,0.4,0.0,0.0,0.269055162716
1452441792289194217,0.250652942418,-0.158671339478,0.4,0.0,0.0,0.269183584966
1452441792292587655,0.247497663607,-0.157201986816,0.4,0.0,0.0,0.269308154548
1452441792295814415,0.24443704316,-0.155776714733,0.4,0.0,0.0,0.269428987043
1452441792299199502,0.241468241326,-0.154394200813,0.4,0.0,0.0,0.269546194563
1452441792302903332,0.238588503547,-0.15305316231,0.4,0.0,0.0,0.269659885857
1452441792305919163,0.235795157902,-0.151752354962,0.4,0.0,0.0,0.269770166412
1452441792313448105,0.233085612626,-0.150490571835,0.4,0.0,0.0,0.269877138551
1452441792313574515,0.230457353708,-0.149266642202,0.4,0.0,0.0,0.269980901526
1452441792316002245,0.195775503166,-0.204571628461,0.4,0.0,0.0,0.274023165041
1452441792319739692,0.194183968248,-0.202104230856,0.4,0.0,0.0,0.274034984799
1452441792322521168,0.192640179378,-0.199710855178,0.4,0.0,0.0,0.274046449964
1452441792325858403,0.191142704174,-0.197389280771,0.4,0.0,0.0,0.274057571174
1452441792329226421,0.189690153227,-0.195137353596,0.4,0.0,0.0,0.274068358748
1452441792332444291,0.188281178807,-0.192952984237,0.4,0.0,0.0,0.274078822695
1452441792335834082,0.186914473621,-0.190834145958,0.4,0.0,0.0,0.274088972723
1452441792339371562,0.18558876959,-0.188778872827,0.4,0.0,0.0,0.274098818251
1452441792342527837,0.184302836679,-0.186785257891,0.4,0.0,0.0,0.274108368412
1452441792346061150,0.183055481757,-0.184851451402,0.4,0.0,0.0,0.274117632069
1452441792349331059,0.181845547481,-0.182975659108,0.4,0.0,0.0,0.274126617816
1452441792360325499,0.180671911235,-0.181156140583,0.4,0.0,0.0,0.274135333991
1452441792360893111,0.150609799381,-0.259574899447,0.4,0.0,0.0,0.276914203328
1452441792361188724,0.150345166618,-0.255679285975,0.4,0.0,0.0,0.276848998597
1452441792362517877,0.150088472839,-0.251900540908,0.4,0.0,0.0,0.276785750008
1452441792365890013,0.149839479873,-0.248235158193,0.4,0.0,0.0,0.276724398876
1452441792369297322,0.149597956696,-0.244679736959,0.4,0.0,0.0,0.276664888278
1452441792372593691,0.149363679214,-0.241230978362,0.4,0.0,0.0,0.276607162999
1452441792376594045,0.149136430057,-0.237885682523,0.4,0.0,0.0,0.276551169477
1452441792379360709,0.148915998374,-0.23464074556,0.4,0.0,0.0,0.276496855761
1452441792387351341,0.148702179642,-0.231493156705,0.4,0.0,0.0,0.276444171457
1452441792389831120,0.148494775472,-0.228439995516,0.4,0.0,0.0,0.276393067682
1452441792389983741,0.148293593427,-0.225478429162,0.4,0.0,0.0,0.27634349702
1452441792392863991,0.130205437771,-0.259849184302,0.4,0.0,0.0,0.277038189839
1452441792395945327,0.130504011807,-0.256208625501,0.4,0.0,0.0,0.276975677517
1452441792399171622,0.130793628621,-0.252677283464,0.4,0.0,0.0,0.276915040564
1452441792402514045,0.131074556931,-0.249251881688,0.4,0.0,0.0,0.27685622272
1452441792405979437,0.131347057392,-0.245929241965,0.4,0.0,0.0,0.276799169411
1452441792409493760,0.131611382838,-0.242706281434,0.4,0.0,0.0,0.276743827702
1452441792415048980,0.131867778522,-0.239580009719,0.4,0.0,0.0,0.276690146244
1452441792416270754,0.132116482335,-0.236547526155,0.4,0.0,0.0,0.276638075229
1452441792423208164,0.132357725033,-0.233606017098,0.4,0.0,0.0,0.276587566345
1452441792423537868,0.172012598516,-0.235371637011,0.4,0.0,0.0,0.269621526914
1452441792425895562,0.171151432403,-0.232494609752,0.4,0.0,0.0,0.269727688266
1452441792431305473,0.170316101273,-0.229703893312,0.4,0.0,0.0,0.269830664778
1452441792432663816,0.169505830077,-0.226996898364,0.4,0.0,0.0,0.269930551994
1452441792436655960,0.168719867017,-0.224371113265,0.4,0.0,0.0,0.270027442594
1452441792439340754,0.167957482849,-0.221824101719,0.4,0.0,0.0,0.270121426476
1452441792443883184,0.167217970206,-0.21935350052,0.4,0.0,0.0,0.270212590841
1452441792446214582,0.166500642942,-0.216957017356,0.4,0.0,0.0,0.270301020275
1452441792449488307,0.167666714191,-0.222104341245,0.4,0.0,0.0,0.264111664627
1452441792453449937,0.166941146885,-0.21967920871,0.4,0.0,0.0,0.264327850986
1452441792455986968,0.166237346599,-0.217326830151,0.4,0.0,0.0,0.264537551754
1452441792459193292,0.165554660322,-0.215045022949,0.4,0.0,0.0,0.264740961499
1452441792462542612,0.164892454633,-0.212831669962,0.4,0.0,0.0,0.264938268952
1452441792465913472,0.164250115114,-0.210684717566,0.4,0.0,0.0,0.265129657181
1452441792469552564,0.163627045781,-0.208602173741,0.4,0.0,0.0,0.265315303764
1452441792474299001,0.163022668528,-0.206582106231,0.4,0.0,0.0,0.265495380949
1452441792476621304,0.162436422593,-0.204622640746,0.4,0.0,0.0,0.265670055818
1452441792479470142,0.170868164576,-0.22310471142,0.4,0.0,0.0,0.262473411428
1452441792482585243,0.17007218919,-0.220798674039,0.4,0.0,0.0,0.262708734158
1452441792485879658,0.169300093065,-0.21856181778,0.4,0.0,0.0,0.262936997207
1452441792489228575,0.168551159824,-0.216392067208,0.4,0.0,0.0,0.263158412364
1452441792492761102,0.16782469458,-0.214287409153,0.4,0.0,0.0,0.263373185066
1452441792496012609,0.167120023294,-0.212245890841,0.4,0.0,0.0,0.263581514588
1452441792499187922,0.166436492146,-0.210265618077,0.4,0.0,0.0,0.263783594224
1452441792502719697,0.165773466933,-0.208344753497,0.4,0.0,0.0,0.26397961147
1452441792507211141,0.165130332476,-0.206481514854,0.4,0.0,0.0,0.2641697482
1452441792509397946,0.164506492052,-0.20467417337,0.4,0.0,0.0,0.264354180827
1452441792512928000,0.155071464639,-0.222095918869,0.4,0.0,0.0,0.260482115521
1452441792516097386,0.154723477472,-0.219964110533,0.4,0.0,0.0,0.260740153378
1452441792519410408,0.15438592992,-0.217896256447,0.4,0.0,0.0,0.2609904501
1452441792522472625,0.154058508795,-0.215890437984,0.4,0.0,0.0,0.261233237919
1452441792525843988,0.153740910303,-0.213944794075,0.4,0.0,0.0,0.261468742105
1452441792530411123,0.153432839767,-0.212057519483,0.4,0.0,0.0,0.261697181165
1452441792532766013,0.153134011346,-0.210226863129,0.4,0.0,0.0,0.261918767053
1452441792536030450,0.152844147778,-0.208451126465,0.4,0.0,0.0,0.262133705364
1452441792539179129,0.152562980117,-0.206728661902,0.4,0.0,0.0,0.262342195526
1452441792542741538,0.152290247486,-0.205057871275,0.4,0.0,0.0,0.262544430983
1452441792545825460,0.152025696834,-0.203437204367,0.4,0.0,0.0,0.262740599376
1452441792549111409,0.151769082701,-0.201865157466,0.4,0.0,0.0,0.262930882718
1452441792552480384,0.151520166992,-0.200340271972,0.4,0.0,0.0,0.263115457559
1452441792555957510,0.151278718755,-0.198861133044,0.4,0.0,0.0,0.263294495155
1452441792559187257,0.151044513965,-0.197426368283,0.4,0.0,0.0,0.263468161624
1452441792566618949,0.150817335318,-0.196034646464,0.4,0.0,0.0,0.263636618098
1452441792566632383,0.150596972031,-0.194684676301,0.4,0.0,0.0,0.263800020878
1452441792570252258,0.208748145984,-0.175554264239,0.4,0.0,0.0,0.254406920986
1452441792572724299,0.206983657013,-0.174670182095,0.4,0.0,0.0,0.25475090575
1452441792577011611,0.205272102711,-0.173812622416,0.4,0.0,0.0,0.255084570972
1452441792580499581,0.203611895039,-0.172980789526,0.4,0.0,0.0,0.255408226237
1452441792583234229,0.259143181974,-0.167441184037,0.4,0.0,0.0,0.245799994536
1452441792587010191,0.25602141861,-0.166767322655,0.4,0.0,0.0,0.246317197686
1452441792589352706,0.252993308146,-0.166113677116,0.4,0.0,0.0,0.246818884742
1452441792592644368,0.250056040997,-0.165479640942,0.4,0.0,0.0,0.247305521186
1452441792595953200,0.247206891862,-0.164864625854,0.4,0.0,0.0,0.247777558537
1452441792603093420,0.244443217201,-0.164268061218,0.4,0.0,0.0,0.248235434768
1452441792603107479,0.24176245278,-0.163689393522,0.4,0.0,0.0,0.248679574711
1452441792607387897,0.239162111291,-0.163128085856,0.4,0.0,0.0,0.249110390456
1452441792610296052,0.236639780048,-0.16258361742,0.4,0.0,0.0,0.249528281729
1452441792613733372,0.256346835422,-0.166837188589,0.4,0.0,0.0,0.245812113579
1452441792616164040,0.253386016644,-0.166222787404,0.4,0.0,0.0,0.246286042779
1452441792619056512,0.25051402243,-0.165626818254,0.4,0.0,0.0,0.246745754104
1452441792622572610,0.247728188042,-0.165048728179,0.4,0.0,0.0,0.247191674089
1452441792625865584,0.245025928685,-0.164487980806,0.4,0.0,0.0,0.247624216474
1452441792629057963,0.24240473711,-0.163944055854,0.4,0.0,0.0,0.248043782588
1452441792632626555,0.239862181281,-0.16341644865,0.4,0.0,0.0,0.248450761718
1452441792637503778,0.237395902127,-0.162904669663,0.4,0.0,0.0,0.248845531475
1452441792641465415,0.235003611348,-0.162408244046,0.4,0.0,0.0,0.249228458139
1452441792642900103,0.23658062759,-0.18347486838,0.382580271141,0.0,0.0,0.246182645086
1452441792645900629,0.234219585647,-0.18246421216,0.382590735293,0.0,0.0,0.246625069591
1452441792649239115,0.231929374962,-0.181483875627,0.382601773289,0.0,0.0,0.24705422136
