%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442836161719943,-0.0424701225905,0.00622934281275,-0.154030023316,0.0,0.0,-0.42505736526
1452442836165294242,-0.0838078990021,-0.0387144186597,-0.182683778987,0.0,0.0,-0.421182630647
1452442836168468114,-0.0810372919979,-0.0376196408825,-0.182690243786,0.0,0.0,-0.421138381677
1452442836171741824,-0.0783498032038,-0.0365577064386,-0.18269750125,0.0,0.0,-0.421109801214
1452442836177664061,-0.0757429390736,-0.035527630028,-0.182707638333,0.0,0.0,-0.421127267269
1452442836179404953,-0.0732142808672,-0.0345284559098,-0.182711788164,0.0,0.0,-0.421061405596
1452442836182245923,-0.104824577288,-0.0560919807679,-0.200601085499,0.0,0.0,-0.423129912996
1452442836185047051,-0.101521496086,-0.0546421802753,-0.200608462022,0.0,0.0,-0.423067391876
1452442836188304638,-0.0983175073196,-0.0532358737976,-0.20061600995,0.0,0.0,-0.423011929888
1452442836191591268,-0.0952096382164,-0.0518717565142,-0.200623746921,0.0,0.0,-0.422963873906
1452442836194943821,-0.0921950051863,-0.0505485627492,-0.200631345554,0.0,0.0,-0.422918486375
1452442836198415750,-0.0892708111472,-0.0492650647973,-0.200639054968,0.0,0.0,-0.422879089429
1452442836201667296,-0.0864343429291,-0.0480200717839,-0.200647004681,0.0,0.0,-0.422847335474
1452442836205043248,-0.0836829687577,-0.0468124285608,-0.200654557018,0.0,0.0,-0.422814284819
1452442836208322758,-0.0810141358113,-0.0456410146345,-0.200662270841,0.0,0.0,-0.422787486149
1452442836211652355,-0.0784253678534,-0.044504743126,-0.200670116939,0.0,0.0,-0.42276644396
1452442836215134567,-0.0759142629342,-0.0434025597627,-0.200677900206,0.0,0.0,-0.422748379797
1452442836218384738,-0.0734784911625,-0.0423334419003,-0.200685443174,0.0,0.0,-0.4227308326
1452442836222024030,-0.0711157925441,-0.0412963975738,-0.200693392887,0.0,0.0,-0.422722329429
1452442836226767312,-0.0688239748841,-0.0402904645771,-0.200701118284,0.0,0.0,-0.42271515531
1452442836229373360,-0.0919194945047,-0.0620428948825,-0.211194469454,0.0,0.0,-0.427085321222
1452442836231989855,-0.089076431721,-0.0605824984961,-0.211202217849,0.0,0.0,-0.426989115986
1452442836235017660,-0.0863186608209,-0.0591659140012,-0.211209845732,0.0,0.0,-0.426897414435
1452442836238408288,-0.0836436230478,-0.0577918270412,-0.211217812772,0.0,0.0,-0.426815858948
1452442836241627163,-0.0810488364078,-0.05645896269,-0.211225866466,0.0,0.0,-0.426740917209
1452442836244917472,-0.0785318933671,-0.0551660842694,-0.211233775545,0.0,0.0,-0.426669519576
1452442836248509184,-0.0760904586176,-0.0539119922013,-0.211242113304,0.0,0.0,-0.426609063941
1452442836252013300,-0.0737222669105,-0.0526955228953,-0.211250121663,0.0,0.0,-0.426549253023
1452442836256614009,-0.0714251209547,-0.0515155476685,-0.211258469178,0.0,0.0,-0.4264989943
1452442836258745141,-0.0900492435704,-0.0735294537719,-0.214974544503,0.0,0.0,-0.429577921485
1452442836261746038,-0.0873209162305,-0.0718920075084,-0.214982323434,0.0,0.0,-0.429462147307
1452442836264970335,-0.0846744387107,-0.0703036846327,-0.21499031127,0.0,0.0,-0.429355561123
1452442836268458914,-0.0821073555166,-0.0687630114434,-0.214998648832,0.0,0.0,-0.429259855551
1452442836275271107,-0.0796172848183,-0.0672685584497,-0.215006461514,0.0,0.0,-0.429163277493
1452442836275280196,-0.077201916241,-0.0658189390458,-0.215014784529,0.0,0.0,-0.429079403631
1452442836282223397,-0.0748590087209,-0.0644128082241,-0.215023278042,0.0,0.0,-0.429003447133
1452442836282237188,-0.0725863884265,-0.063048861327,-0.215031517843,0.0,0.0,-0.428929754293
1452442836285080235,-0.0889604854257,-0.0868467169265,-0.213000997797,0.0,0.0,-0.431869678586
1452442836288534383,-0.0863155649276,-0.0849873384323,-0.213008891492,0.0,0.0,-0.431738866453
1452442836291669591,-0.0837499920445,-0.083183741293,-0.213016713002,0.0,0.0,-0.431614083153
1452442836295029623,-0.0812613863479,-0.0814342520678,-0.213024858482,0.0,0.0,-0.431500378995
1452442836298360176,-0.0788474388222,-0.0797372475194,-0.21303287576,0.0,0.0,-0.431391753889
1452442836301888549,-0.0765059097222,-0.0780911531074,-0.213041382749,0.0,0.0,-0.431295539209
1452442836305068791,-0.0742346264953,-0.0764944415278,-0.213049264317,0.0,0.0,-0.431197576873
1452442836309948554,-0.0720314817651,-0.0749456312956,-0.213060088768,0.0,0.0,-0.43114404035
1452442836313141129,-0.0892084415852,-0.0565859176028,-0.210972756761,0.0,0.0,-0.443039820836
1452442836315201416,-0.0866137975598,-0.055506018092,-0.210977831917,0.0,0.0,-0.442675781648
1452442836318380753,-0.0840969928551,-0.0544585155666,-0.210985466424,0.0,0.0,-0.442358508852
1452442836321853209,-0.0816556922916,-0.0534424381169,-0.210993707108,0.0,0.0,-0.442061873508
1452442836324970966,-0.0792876307449,-0.0524568429908,-0.211001351355,0.0,0.0,-0.441769434808
1452442836328593329,-0.0769906110447,-0.0515008157184,-0.211009408696,0.0,0.0,-0.441494470255
1452442836331980597,-0.0747625019355,-0.0505734692641,-0.211017776574,0.0,0.0,-0.441235026538
1452442836335296791,-0.0726012360995,-0.0496739432036,-0.211025694689,0.0,0.0,-0.44098075592
1452442836345736610,-0.0705048082386,-0.0488014029248,-0.211035133976,0.0,0.0,-0.440757681997
1452442836346613006,-0.0822027165169,-0.0542427383975,-0.214039277547,0.0,0.0,-0.443373299182
1452442836346968887,-0.0798933343077,-0.0533098021866,-0.214040988573,0.0,0.0,-0.443024616537
1452442836348511538,-0.0776532335647,-0.052404854062,-0.21404450507,0.0,0.0,-0.442710997524
1452442836351914099,-0.075480335844,-0.0515270543812,-0.214052600141,0.0,0.0,-0.442468489286
1452442836355045990,-0.0733726250549,-0.0506755886908,-0.214060823842,0.0,0.0,-0.442238093344
1452442836358630674,-0.0713281455895,-0.049849666971,-0.214069052759,0.0,0.0,-0.442018891827
1452442836361838060,-0.0693450005081,-0.0490485229029,-0.214077250387,0.0,0.0,-0.441807363445
1452442836365293288,-0.0674213497791,-0.0482714131569,-0.214085296786,0.0,0.0,-0.441604343159
1452442836368372654,-0.065555408572,-0.0475176167032,-0.214093015234,0.0,0.0,-0.441406174901
1452442836371771184,-0.0637454456011,-0.0467864341431,-0.214101071483,0.0,0.0,-0.44122135865
1452442836375034527,-0.0619897815193,-0.0460771870598,-0.214109193787,0.0,0.0,-0.441046362252
1452442836378289599,-0.06028678736,-0.045389217389,-0.214117301025,0.0,0.0,-0.440879510504
1452442836381674190,-0.0586348830255,-0.0447218868084,-0.214125352639,0.0,0.0,-0.440720098686
1452442836385000393,-0.0570325358209,-0.0440745761451,-0.214133386871,0.0,0.0,-0.440568590962
1452442836388245936,-0.0554782590326,-0.0434466848018,-0.214141489474,0.0,0.0,-0.440425512366
1452442836391637578,-0.0539706105478,-0.0428376301987,-0.214149662187,0.0,0.0,-0.440290959626
1452442836394903782,-0.0525081915177,-0.0422468472338,-0.214157665129,0.0,0.0,-0.440161460951
1452442836398542936,-0.0510896450584,-0.0416737877578,-0.21416633904,0.0,0.0,-0.440047822626
1452442836401620039,-0.0497136549929,-0.0411179200661,-0.214173913792,0.0,0.0,-0.43992651613
1452442836404948468,-0.0483789446294,-0.0405787284051,-0.214181924267,0.0,0.0,-0.439817635479
1452442836408705908,-0.0470842755767,-0.040055712494,-0.21419063642,0.0,0.0,-0.439724427223
1452442836412539234,-0.0458284465957,-0.0395483870602,-0.214199086674,0.0,0.0,-0.439634191773
1452442836415976636,-0.0446102924841,-0.0390562813894,-0.214207198548,0.0,0.0,-0.439545168028
1452442836418882135,-0.0434286829958,-0.0385789388887,-0.214214671902,0.0,0.0,-0.439453820411
1452442836422664430,-0.0632873171944,-0.0524654609026,-0.224142724755,0.0,0.0,-0.439671333989
1452442836425325084,-0.0616163133983,-0.0517070529796,-0.224149421959,0.0,0.0,-0.439572426698
1452442836428726258,-0.059995439716,-0.0509713972942,-0.224158084758,0.0,0.0,-0.439504075032
1452442836431876336,-0.0584231922442,-0.0502578112795,-0.224166099168,0.0,0.0,-0.439432932686
1452442836435180789,-0.0887196889206,-0.0345043472155,-0.240591558171,0.0,0.0,-0.446865581167
1452442836438764443,-0.0863763210641,-0.0341746650584,-0.240601176917,0.0,0.0,-0.446660877801
1452442836441806886,-0.0841032542432,-0.033854873366,-0.240609209511,0.0,0.0,-0.44644648457
1452442836444939774,-0.081898379427,-0.0335446754244,-0.240617707385,0.0,0.0,-0.446247205355
1452442836448270505,-0.0797596508552,-0.033243783421,-0.240626727824,0.0,0.0,-0.446063082825
1452442836451712781,-0.0776850841406,-0.0329519181777,-0.240635428741,0.0,0.0,-0.445884074061
1452442836455073261,-0.0756727544275,-0.0326688088917,-0.240644307876,0.0,0.0,-0.445715681209
1452442836458361761,-0.0737207946057,-0.0323941928843,-0.240653387509,0.0,0.0,-0.445557909905
1452442836461880643,-0.0718273935786,-0.0321278153571,-0.240662407947,0.0,0.0,-0.445407583051
1452442836465298733,-0.0699907945823,-0.0318694291558,-0.240671396561,0.0,0.0,-0.44518813643
1452442836470308839,-0.0682092935559,-0.0316187945404,-0.240680574851,0.0,0.0,-0.444944117203
1452442836478026819,-0.0664812375603,-0.0313756789636,-0.240699538012,0.0,0.0,-0.444707418553
1452442836478165976,-0.0648050232445,-0.031139856854,-0.240705723492,0.0,0.0,-0.444477820862
1452442836478811115,-0.0631790953582,-0.0309111094077,-0.240707864668,0.0,0.0,-0.444255111101
1452442836482513735,-0.0728339352292,-0.000589995833939,-0.257270551125,0.0,0.0,-0.451458606064
1452442836485097253,-0.0710004497962,-0.00105002282061,-0.257278622305,0.0,0.0,-0.451094699245
1452442836488332892,-0.0692219689261,-0.00149624899769,-0.257287785421,0.0,0.0,-0.450741709631
1452442836492865561,-0.0674968424822,-0.00192908838945,-0.257298769326,0.0,0.0,-0.450399309705
1452442836494967021,-0.0896757309555,0.000614037623451,-0.267524113357,0.0,0.0,-0.449347140334
1452442836498396606,-0.0873937973008,0.000136444262478,-0.267533775514,0.0,0.0,-0.449041035323
1452442836501759836,-0.0851803216557,-0.000326821297666,-0.267543680058,0.0,0.0,-0.448744113463
1452442836505139976,-0.08303325028,-0.000776188891005,-0.267553328324,0.0,0.0,-0.448456099259
1452442836510685276,-0.0809505910455,-0.00121207545654,-0.267568980018,0.0,0.0,-0.448176725481
1452442836512135065,-0.0789304115881,-0.00163488542512,-0.267573192279,0.0,0.0,-0.447905732917
1452442836515201741,-0.0908575929197,0.05223580663,-0.269552106635,0.0,0.0,-0.458485314652
1452442836518403456,-0.0885779065017,0.0505910121054,-0.269561526303,0.0,0.0,-0.457998183626
1452442836521681103,-0.0863666106762,0.0489955614166,-0.269571242256,0.0,0.0,-0.457525666531
1452442836525878630,-0.0842216537255,0.0474479742484,-0.269581887598,0.0,0.0,-0.457067324948
1452442836528599347,-0.0821410454833,0.0459468146953,-0.269591389722,0.0,0.0,-0.456622733614
1452442836531797929,-0.0801228554884,0.0444906899288,-0.269600739511,0.0,0.0,-0.456191480019
1452442836536018911,-0.0781652111933,0.0430782489053,-0.269613336569,0.0,0.0,-0.455773164032
1452442836538963726,-0.076266296227,0.0417081811124,-0.269621197239,0.0,0.0,-0.455367397524
1452442836542054712,-0.0842897187543,0.065978626076,-0.261209191844,0.0,0.0,-0.456843145688
1452442836545156456,-0.0822325828135,0.0640942815845,-0.26121898273,0.0,0.0,-0.45642074783
1452442836548367760,-0.0802371609509,0.0622664674277,-0.261227959693,0.0,0.0,-0.456011021908
1452442836551666042,-0.0783016017442,0.0604934876956,-0.261237658707,0.0,0.0,-0.455613587764
1452442836555122201,-0.0764241093137,0.0587736973555,-0.261247197794,0.0,0.0,-0.455228076644
1452442836558335799,-0.0746029416562,0.0571055007257,-0.261256429278,0.0,0.0,-0.454854130857
1452442836561804098,-0.0728364090283,0.0554873499947,-0.261266042543,0.0,0.0,-0.454491403444
1452442836564999766,-0.0711228723793,0.0539177437856,-0.261275456411,0.0,0.0,-0.454139557854
1452442836568303501,-0.0694607418297,0.0523952257628,-0.261285107107,0.0,0.0,-0.453798267631
1452442836571656771,-0.0678484751967,0.0509183832807,-0.261294546835,0.0,0.0,-0.453467216115
1452442836575103190,-0.0662845765626,0.0494858460731,-0.261304162823,0.0,0.0,-0.453146096145
1452442836578397338,-0.0647675948876,0.0480962849816,-0.261313653592,0.0,0.0,-0.452834609773
1452442836581657303,-0.0632961226628,0.046748410723,-0.261323038877,0.0,0.0,-0.452532467993
1452442836585071583,-0.0618687946047,0.0454409726921,-0.26133268685,0.0,0.0,-0.452239390466
1452442836588358901,-0.0604842863884,0.0441727578021,-0.26134207758,0.0,0.0,-0.451955105265
1452442836591595316,-0.0591413134186,0.0429425893588,-0.261351642527,0.0,0.0,-0.45167934862
1452442836595048087,-0.0578386296379,0.0417493259688,-0.261361270765,0.0,0.0,-0.451411864674
1452442836598406575,-0.0565750263706,0.0405918604805,-0.261370807129,0.0,0.0,-0.451152405247
1452442836601741472,-0.0553493312013,0.0394691189569,-0.2613802489,0.0,0.0,-0.450900729602
1452442836605063152,-0.0541604068871,0.0383800596789,-0.261389771654,0.0,0.0,-0.450656604227
1452442836608659990,-0.0530071503023,0.0373236721793,-0.261399456376,0.0,0.0,-0.450419802613
1452442836613523908,-0.0518884914151,0.0362989763047,-0.261409386771,0.0,0.0,-0.450190105048
1452442836616199365,-0.0508033922945,0.0353050213064,-0.26142089261,0.0,0.0,-0.449967298409
1452442836620352783,-0.0497508461475,0.034340884958,-0.261428748049,0.0,0.0,-0.44975117597
1452442836621882650,-0.0435654899816,0.0698748605279,-0.241096252974,0.0,0.0,-0.453768203116
1452442836625725745,-0.0427160470949,0.0681298389839,-0.241106650641,0.0,0.0,-0.453474305669
1452442836628494327,-0.0418920874948,0.0664371680863,-0.241113850151,0.0,0.0,-0.453189225145
1452442836631814323,-0.0410928466826,0.0647952773155,-0.24112286736,0.0,0.0,-0.452912697036
1452442836635222218,-0.0403175830949,0.0632026432679,-0.241131805012,0.0,0.0,-0.452644464771
1452442836638679840,-0.0504291411753,0.0949779334718,-0.209462608287,0.0,0.0,-0.458465111575
1452442836642846627,-0.049404728976,0.0927238914151,-0.209471955819,0.0,0.0,-0.4580846108
1452442836647423127,-0.0484110491427,0.0905374706202,-0.209480400564,0.0,0.0,-0.457715525048
1452442836649136385,-0.0474471797043,0.0884166424491,-0.209487854515,0.0,0.0,-0.457357511869
1452442836652498251,-0.0465122263492,0.0863594391231,-0.209495341966,0.0,0.0,-0.457010239085
1452442836655038677,-0.0467442864306,0.140929687594,-0.182760327375,0.0,0.0,-0.468127836119
1452442836658595174,-0.045833100943,0.137643380621,-0.182767934058,0.0,0.0,-0.46754392065
1452442836661750982,-0.0449492510201,0.134455662858,-0.182774682694,0.0,0.0,-0.466977522646
1452442836664971273,-0.0440919165948,0.131363576628,-0.182781709189,0.0,0.0,-0.466428116582
1452442836668489237,-0.0432603022023,0.128364252984,-0.18278901609,0.0,0.0,-0.4658951927
1452442836672098147,-0.0424536362415,0.12545490905,-0.182796312286,0.0,0.0,-0.465378256534
1452442836675489108,-0.0416711702596,0.122632845434,-0.182803923047,0.0,0.0,-0.464876828453
1452442836679073531,-0.0498525613865,0.142752919727,-0.165013574237,0.0,0.0,-0.469692126634
1452442836682249024,-0.0488731633555,0.139576872198,-0.165020318402,0.0,0.0,-0.469108009993
1452442836684995561,-0.0479231472653,0.136496106094,-0.165025914113,0.0,0.0,-0.468541416852
1452442836688278109,-0.0470016316579,0.133507762973,-0.165032582877,0.0,0.0,-0.467991821506
1452442836691702180,-0.0461077615187,0.130609070147,-0.165039179068,0.0,0.0,-0.467458714019
1452442836694973405,-0.0452407074837,0.127797338104,-0.165045680065,0.0,0.0,-0.466941599757
1452442836698456273,-0.0443996650697,0.125069958023,-0.165052517068,0.0,0.0,-0.466439998923
1452442836702117807,-0.0435838539282,0.122424399345,-0.165059227303,0.0,0.0,-0.465953446114
1452442836706228426,-0.0427925171208,0.119858207427,-0.16506691634,0.0,0.0,-0.46548148989
1452442836708858917,-0.0420249204178,0.117369001266,-0.165072302812,0.0,0.0,-0.465023692352
1452442836712440830,-0.0617102360412,0.144626829338,-0.165218724072,0.0,0.0,-0.472441496011
1452442836714984823,-0.0604430624861,0.141641237562,-0.165223712208,0.0,0.0,-0.471853831185
1452442836718538890,-0.0592139041375,0.13874521354,-0.165230545549,0.0,0.0,-0.471283796304
1452442836721668471,-0.0580216205395,0.135936070239,-0.16523708841,0.0,0.0,-0.470730862469
1452442836725182437,-0.0568651054493,0.133211201236,-0.165243937784,0.0,0.0,-0.470194516649
1452442836728521976,-0.0557432858119,0.130568078304,-0.165250379732,0.0,0.0,-0.469674261203
1452442836735824146,-0.0688421712128,0.119014591906,-0.184188992423,0.0,0.0,-0.469816622731
1452442836735975559,-0.0674298803111,0.116696694421,-0.184191518401,0.0,0.0,-0.469316232604
1452442836738378848,-0.0660599581365,0.114448333861,-0.184196712341,0.0,0.0,-0.468830854181
1452442836741731107,-0.0647311336271,0.112267424118,-0.184203923271,0.0,0.0,-0.468360037111
1452442836745017519,-0.063442173853,0.110151941667,-0.184210979402,0.0,0.0,-0.467903344552
1452442836748324582,-0.0621918828721,0.108099923689,-0.184218209297,0.0,0.0,-0.467460352771
1452442836752269982,-0.0609791006206,0.106109466251,-0.184226168589,0.0,0.0,-0.467030650743
1452442836755390095,-0.0598027018367,0.104178722536,-0.184233114516,0.0,0.0,-0.466613839775
1452442836758581088,-0.0586615950163,0.102305901133,-0.184239699589,0.0,0.0,-0.466209533137
1452442836763126117,-0.0575547214005,0.100489264371,-0.184249516459,0.0,0.0,-0.465817355698
1452442836765440973,-0.0564810539932,0.0987271267128,-0.184254555601,0.0,0.0,-0.465436943582
1452442836769121134,-0.0720087417121,0.0708894152681,-0.209828540897,0.0,0.0,-0.463036460043
1452442836771737393,-0.0705560934742,0.0697994694031,-0.209834654133,0.0,0.0,-0.462719203771
1452442836774844028,-0.0691470246834,0.068742221914,-0.209842256062,0.0,0.0,-0.462411465188
1452442836778456756,-0.0677802279563,0.0677166918496,-0.209850541277,0.0,0.0,-0.462112958762
1452442836781708677,-0.0664544351311,0.0667219276872,-0.209858341433,0.0,0.0,-0.461823407528
1452442836785640099,-0.0651684160906,0.0657570064496,-0.209867129316,0.0,0.0,-0.461542542832
1452442836788372099,-0.0639209776213,0.0648210328491,-0.209874204721,0.0,0.0,-0.461270104077
1452442836791733968,-0.0627109623061,0.0639131384567,-0.209882223551,0.0,0.0,-0.461005838484
1452442836795047928,-0.0615372474503,0.063032480896,-0.209890030523,0.0,0.0,-0.460749500859
1452442836798306335,-0.0603987440402,0.0621782430621,-0.209897839766,0.0,0.0,-0.460500853363
1452442836801881278,-0.0592943957324,0.0613496323633,-0.209906153949,0.0,0.0,-0.460259665292
1452442836807939182,-0.0582231778739,0.0605458799854,-0.209916943416,0.0,0.0,-0.460025712863
1452442836809218804,-0.0571840965511,0.0597662401789,-0.209923199217,0.0,0.0,-0.459798779006
1452442836812888739,-0.0910137441414,0.0155073186818,-0.233109868608,0.0,0.0,-0.455210516388
1452442836815180134,-0.0890945675759,0.0157474099797,-0.233116871826,0.0,0.0,-0.455087524924
1452442836818304513,-0.0872329663075,0.0159802985386,-0.233125076249,0.0,0.0,-0.454968223205
